Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
187.911	21.31385	183.9371	0	2						-0.06326433	-0.008164312	-0.05203225	
187.921	21.32385	183.9471	0	2						-0.06291757	-0.008122664	-0.05215038	
187.931	21.33456	183.9579	0	2						-0.06253317	-0.008058957	-0.05226559	
187.944	21.34651	183.9698	0	2						-0.06210802	-0.007950458	-0.05233879	
187.956	21.35828	183.9816	0	2						-0.06174917	-0.007892168	-0.05237647	
187.966	21.36896	183.9922	0	2						-0.06133376	-0.00779436	-0.05230727	
187.977	21.37999	184.0033	0	2						-0.06099794	-0.007739084	-0.05227473	
187.989	21.39191	184.0152	0	2						-0.06067783	-0.007594096	-0.05221622	
187.999	21.40189	184.0252	0	2						-0.06032745	-0.007446624	-0.05206767	
188.015	21.41809	184.0414	0	2						-0.06002396	-0.007328713	-0.05202039	
188.024	21.42746	184.0508	0	2						-0.05976578	-0.007235275	-0.05192151	
188.031	21.43501	184.0583	0	2						-0.05945016	-0.007098028	-0.05184256	
188.043	21.44645	184.0697	0	2						-0.05914997	-0.006999651	-0.05178463	
188.073	21.47589	184.0992	0	2						-0.05890392	-0.006919472	-0.05169018	
188.081	21.48463	184.1079	0	2						-0.05877813	-0.00688946	-0.05156061	
188.092	21.49486	184.1181	0	2						-0.05826372	-0.006617542	-0.05153419	
188.096	21.49953	184.1228	0	2						-0.05810837	-0.006610761	-0.05154751	
188.107	21.51046	184.1337	0	2						-0.05790995	-0.006498505	-0.05159716	
188.119	21.52253	184.1458	0	2						-0.05775469	-0.006501704	-0.05160517	
188.130	21.53355	184.1568	0	2						-0.0576352	-0.006428925	-0.05162294	
188.142	21.54469	184.168	0	2						-0.05755677	-0.006341106	-0.05163226	
188.153	21.5559	184.1792	0	2						-0.05750587	-0.006207648	-0.0516291	
188.170	21.57297	184.1963	0	2						-0.05748597	-0.005997201	-0.05163984	
188.179	21.58192	184.2052	0	2						-0.05754611	-0.005756548	-0.05162671	
188.190	21.5931	184.2164	0	2						-0.05763784	-0.005647085	-0.05161241	
188.198	21.60086	184.2241	0	2						-0.05776617	-0.005505919	-0.0516108	
188.208	21.61122	184.2345	0	2						-0.05792871	-0.005346182	-0.05156535	
188.219	21.62245	184.2457	0	2						-0.0581497	-0.005169061	-0.05146135	
188.232	21.63563	184.2589	0	2						-0.05845874	-0.00509063	-0.05132221	
188.242	21.64529	184.2686	0	2						-0.05872675	-0.005066332	-0.05110798	
188.252	21.65599	184.2793	0	2						-0.05899447	-0.005012596	-0.05096991	
188.265	21.66791	184.2912	0	2						-0.05925453	-0.005037313	-0.05080019	
188.278	21.67961	184.3029	0	2						-0.05948424	-0.005026736	-0.05056988	
188.287	21.68994	184.3132	0	2						-0.059769	-0.00508419	-0.05036523	
188.297	21.70054	184.3238	0	2						-0.06002992	-0.005096284	-0.05012728	
188.311	21.71418	184.3375	0	2						-0.06027425	-0.005121732	-0.04987473	
188.326	21.72934	184.3526	0	2						-0.06048234	-0.005115586	-0.04958457	
188.331	21.73423	184.3575	0	2						-0.0606445	-0.005155769	-0.04923054	
188.345	21.74862	184.3719	0	2						-0.06090847	-0.005153591	-0.04899939	
188.354	21.75723	184.3805	0	2						-0.06105525	-0.005189089	-0.04863904	
188.364	21.76756	184.3908	0	2						-0.06123406	-0.005205055	-0.04838028	
188.376	21.77935	184.4026	0	2						-0.06135539	-0.005278388	-0.04808489	
188.387	21.79006	184.4133	0	2						-0.06144975	-0.005407454	-0.0478097	
188.399	21.80184	184.4251	0	2						-0.06156774	-0.005559031	-0.04758825	
188.411	21.81424	184.4375	0	2						-0.06162425	-0.005679458	-0.04742398	
188.422	21.82408	184.4474	0	2						-0.06172184	-0.005925113	-0.04731166	
188.431	21.83484	184.4581	0	2						-0.06174625	-0.006087468	-0.04718976	
188.443	21.84612	184.4694	0	2						-0.06175388	-0.006331568	-0.04706504	
188.456	21.85873	184.482	0	2						-0.06168991	-0.006585875	-0.04701581	
188.466	21.8691	184.4924	0	2						-0.06164448	-0.006859136	-0.04706671	
188.493	21.89609	184.5194	0	2						-0.06152986	-0.007069598	-0.04705802	
188.500	21.90254	184.5258	0	2						-0.06128429	-0.007404937	-0.04711622	
188.511	21.9143	184.5376	0	2						-0.06106525	-0.00787134	-0.04731246	
188.521	21.92436	184.5477	0	2						-0.06082299	-0.008167669	-0.04739687	
188.532	21.93485	184.5582	0	2						-0.06059406	-0.008418973	-0.04757444	
188.544	21.94686	184.5701	0	2						-0.06035971	-0.008677419	-0.04777667	
188.555	21.95807	184.5814	0	2						-0.06005219	-0.008860921	-0.04800221	
188.566	21.96937	184.5927	0	2						-0.05972372	-0.009056189	-0.04817604	
188.577	21.97971	184.603	0	2						-0.05940995	-0.009175472	-0.04841446	
188.588	21.99143	184.6147	0	2						-0.05908756	-0.009318711	-0.04859632	
188.600	22.0033	184.6266	0	2						-0.05875982	-0.009496129	-0.04880609	
188.611	22.01394	184.6372	0	2						-0.05839726	-0.009661543	-0.04899346	
188.622	22.02505	184.6483	0	2						-0.05804783	-0.009776046	-0.04917523	
188.637	22.03983	184.6631	0	2						-0.05769834	-0.00983345	-0.04934111	
188.649	22.05198	184.6753	0	2						-0.05730604	-0.009819558	-0.04942659	
188.658	22.06109	184.6844	0	2						-0.05709833	-0.009833374	-0.04950019	
188.666	22.06913	184.6924	0	2						-0.05696755	-0.009847975	-0.04956631	
188.676	22.0793	184.7026	0	2						-0.05667441	-0.009858344	-0.04968846	
188.687	22.09017	184.7135	0	2						-0.05640391	-0.009905717	-0.04974768	
188.699	22.10184	184.7251	0	2						-0.05590373	-0.009922689	-0.04995307	
188.710	22.11309	184.7364	0	2						-0.05546587	-0.009924062	-0.05007076	
188.721	22.12434	184.7476	0	2						-0.05507946	-0.009903946	-0.05013146	
188.731	22.13448	184.7578	0	2						-0.05477381	-0.009885736	-0.05015181	
188.744	22.14638	184.7697	0	2						-0.05444827	-0.009796369	-0.0501518	
188.755	22.15777	184.7811	0	2						-0.05413422	-0.009767302	-0.05009536	
188.765	22.16821	184.7915	0	2						-0.05387452	-0.009784541	-0.05006731	
188.778	22.18131	184.8046	0	2						-0.05355631	-0.00964552	-0.04998465	
188.792	22.19568	184.819	0	2						-0.05327805	-0.009565081	-0.04989274	
188.799	22.20266	184.826	0	2						-0.05300225	-0.00942198	-0.04985803	
188.812	22.21514	184.8384	0	2						-0.05276057	-0.009259156	-0.04977393	
188.822	22.22536	184.8486	0	2						-0.0525427	-0.00913391	-0.04978327	
188.832	22.23532	184.8586	0	2						-0.05237156	-0.008945667	-0.04985643	
188.844	22.24666	184.8699	0	2						-0.05219655	-0.008737298	-0.04984958	
188.855	22.25826	184.8815	0	2						-0.05206549	-0.008522958	-0.04986349	
188.865	22.26821	184.8915	0	2						-0.05192968	-0.008278126	-0.04986728	
188.877	22.27984	184.9031	0	2						-0.0518239	-0.008083824	-0.04984938	
188.904	22.30707	184.9304	0	2						-0.05175342	-0.007885464	-0.0499046	
188.915	22.31856	184.9418	0	2						-0.05161097	-0.007777079	-0.05000076	
188.926	22.32913	184.9524	0	2						-0.05155928	-0.00760827	-0.04996866	
188.931	22.33467	184.958	0	2						-0.0515249	-0.007217869	-0.04988755	
188.946	22.34951	184.9728	0	2						-0.05152012	-0.007085071	-0.04980587	
188.957	22.34951	184.9827	1	2	150	0	-0.25	0	-0.4330127	-0.05143936	-0.006958733	-0.04982058	
188.957	22.35936	184.9827	0	2						-0.05143936	-0.006958733	-0.04982058	
188.964	22.36751	184.9908	0	2						-0.05147841	-0.00684371	-0.04980959	
188.976	22.37902	185.0023	0	2						-0.05149838	-0.006673584	-0.04975013	
188.988	22.39101	185.0143	0	2						-0.05157586	-0.006558016	-0.04970511	
188.998	22.40159	185.0249	0	2						-0.05164724	-0.006402717	-0.04973942	
189.010	22.41298	185.0363	0	2						-0.05172703	-0.006265065	-0.04975145	
189.021	22.42438	185.0477	0	2						-0.0518041	-0.006180442	-0.04971083	
189.031	22.43417	185.0575	0	2						-0.05188577	-0.00613482	-0.04973526	
189.043	22.4458	185.0691	0	2						-0.05185114	-0.006189846	-0.04978757	
189.054	22.45718	185.0805	0	2						-0.05184855	-0.006215478	-0.04982917	
189.066	22.46923	185.0925	0	2						-0.05189378	-0.006219089	-0.04986748	
189.077	22.47977	185.1031	0	2						-0.05197632	-0.006199923	-0.04989645	
189.088	22.49157	185.1149	0	2						-0.05206266	-0.006196125	-0.04992205	
189.104	22.50766	185.131	0	2						-0.05214619	-0.006206999	-0.04997288	
189.117	22.52046	185.1438	0	2						-0.05224828	-0.006239875	-0.05004039	
189.127	22.53014	185.1534	0	2						-0.05240408	-0.006299313	-0.05009913	
189.138	22.5414	185.1647	0	2						-0.05249859	-0.0063496	-0.0501578	
189.143	22.54638	185.1697	0	2						-0.05249779	-0.006409582	-0.05023097	
189.152	22.55537	185.1787	0	2						-0.05250074	-0.006443083	-0.05026722	
189.164	22.5671	185.1904	0	2						-0.05259084	-0.006529487	-0.050328	
189.175	22.57874	185.202	0	2						-0.05260345	-0.006654315	-0.05040098	
189.186	22.58894	185.2122	0	2						-0.05253259	-0.006768801	-0.05044807	
189.198	22.60093	185.2242	0	2						-0.05247454	-0.00693067	-0.05052984	
189.209	22.6117	185.235	0	2						-0.05228502	-0.007152013	-0.05061113	
189.219	22.62237	185.2457	0	2						-0.0521159	-0.007375017	-0.0506392	
189.232	22.63501	185.2583	0	2						-0.05184264	-0.007543535	-0.050632	
189.244	22.64677	185.2701	0	2						-0.05135758	-0.007730745	-0.05058903	
189.259	22.66109	185.2844	0	2						-0.05079915	-0.007904661	-0.05049322	
189.264	22.66726	185.2906	0	2						-0.05007391	-0.008086061	-0.05035758	
189.278	22.68135	185.3046	0	2						-0.04945203	-0.008156226	-0.05025433	
189.288	22.69115	185.3144	0	2						-0.04835155	-0.008174609	-0.05001765	
189.298	22.70093	185.3242	0	2						-0.04714716	-0.008022344	-0.04977209	
189.310	22.71298	185.3363	0	2						-0.04573309	-0.007787433	-0.04949865	
189.336	22.73939	185.3627	0	2						-0.04395381	-0.007512974	-0.04912598	
189.347	22.74971	185.373	0	2						-0.041619	-0.007161311	-0.04868412	
189.356	22.75952	185.3828	0	2						-0.03975211	-0.006788141	-0.04828315	
189.364	22.76723	185.3905	0	2						-0.03610602	-0.005972312	-0.04746073	
189.376	22.77896	185.4023	0	2						-0.03417729	-0.005406432	-0.04697919	
189.387	22.78994	185.4132	0	2						-0.03217582	-0.004812485	-0.04641239	
189.398	22.80124	185.4245	0	2						-0.03015694	-0.004216015	-0.04579376	
189.415	22.81772	185.441	0	2						-0.0281542	-0.003556812	-0.04516973	
189.425	22.82845	185.4518	0	2						-0.02610797	-0.002919342	-0.04453564	
189.430	22.83348	185.4568	0	2						-0.02407916	-0.002320943	-0.04396832	
189.442	22.84514	185.4684	0	2						-0.0221632	-0.001673209	-0.0433979	
189.454	22.85701	185.4803	0	2						-0.02020871	-0.001093427	-0.04297357	
189.464	22.86766	185.491	0	2						-0.01825047	-0.0005655201	-0.04248465	
189.478	22.88099	185.5043	0	2						-0.01636905	-7.607508E-05	-0.04207262	
189.488	22.89095	185.5142	0	2						-0.01432911	0.0003198619	-0.04169376	
189.497	22.90069	185.524	0	2						-0.01239813	0.0007493093	-0.04138944	
189.509	22.91229	185.5356	0	2						-0.01030547	0.001126902	-0.04098519	
189.520	22.92293	185.5462	0	2						-0.008225583	0.00147961	-0.04076823	
189.531	22.93447	185.5578	0	2						-0.006189242	0.00182025	-0.04054892	
189.542	22.94531	185.5686	0	2						-0.00404172	0.002244228	-0.0403064	
189.553	22.95658	185.5799	0	2						-0.002006695	0.002593815	-0.04010122	
189.571	22.97396	185.5973	0	2						-6.233528E-05	0.003013572	-0.03994949	
189.582	22.98524	185.6085	0	2						0.00193318	0.003403521	-0.03982123	
189.591	22.9946	185.6179	0	2						0.003846647	0.003827322	-0.03973398	
189.599	23.00183	185.6251	0	2						0.005609224	0.004203232	-0.0396546	
189.608	23.01134	185.6346	0	2						0.00734996	0.004625665	-0.03954743	
189.619	23.02259	185.6459	0	2						0.008976042	0.005032071	-0.03957116	
189.632	23.03538	185.6587	0	2						0.01056275	0.005382936	-0.03959231	
189.642	23.04539	185.6687	0	2						0.01210178	0.005575022	-0.03966795	
189.653	23.05624	185.6795	0	2						0.01351353	0.005826952	-0.03983051	
189.665	23.06791	185.6912	0	2						0.01504138	0.00591559	-0.03984459	
189.676	23.07926	185.7026	0	2						0.01631211	0.006015593	-0.03991936	
189.687	23.08976	185.7131	0	2						0.01755632	0.006096519	-0.03992803	
189.699	23.10212	185.7254	0	2						0.01863615	0.00615769	-0.03992925	
189.711	23.11282	185.7361	0	2						0.01971261	0.006173892	-0.03985139	
189.724	23.12744	185.7507	0	2						0.02072872	0.006132651	-0.03971358	
189.733	23.13561	185.7589	0	2						0.02173264	0.006037405	-0.0394884	
189.743	23.14596	185.7693	0	2						0.02256042	0.005892367	-0.03926585	
189.770	23.17271	185.796	0	2						0.02344464	0.005711056	-0.03894375	
189.779	23.18201	185.8053	0	2						0.02482737	0.005453343	-0.0382635	
189.788	23.19137	185.8147	0	2						0.02582439	0.004965327	-0.03758341	
189.797	23.20077	185.8241	0	2						0.02652488	0.004679654	-0.03701638	
189.810	23.21343	185.8367	0	2						0.02717177	0.004412234	-0.03640305	
189.819	23.22285	185.8461	0	2						0.02784388	0.004085361	-0.03560328	
189.831	23.23417	185.8575	0	2						0.02843401	0.003819774	-0.03480384	
189.844	23.24712	185.8704	0	2						0.02903396	0.003585154	-0.03393729	
189.853	23.25665	185.8799	0	2						0.02970503	0.003225335	-0.03288331	
189.864	23.26745	185.8907	0	2						0.03010188	0.00294296	-0.0319638	
189.880	23.28287	185.9062	0	2						0.03061317	0.002541051	-0.03092043	
189.890	23.29325	185.9165	0	2						0.03124523	0.00219313	-0.02980313	
189.898	23.30147	185.9248	0	2						0.03168463	0.001819202	-0.02875406	
189.909	23.31203	185.9353	0	2						0.03203386	0.001415213	-0.02771639	
189.921	23.32305	185.9464	0	2						0.03256094	0.001095643	-0.02664124	
189.931	23.33436	185.9577	0	2						0.0331329	0.0007520235	-0.02549018	
189.942	23.34561	185.9689	0	2						0.03365341	0.000369174	-0.02432618	
189.954	23.35677	185.9801	0	2						0.03418741	-3.114453E-05	-0.02320672	
189.965	23.3685	185.9918	0	2						0.03492529	-0.0004239012	-0.02194706	
189.976	23.37903	186.0023	0	2						0.03569214	-0.0007585126	-0.02072313	
189.988	23.39108	186.0144	0	2						0.03638886	-0.001080307	-0.0194451	
189.999	23.40222	186.0255	0	2						0.03733008	-0.001235453	-0.0180746	
190.009	23.41253	186.0358	0	2						0.038351	-0.001390504	-0.01667119	
190.022	23.42514	186.0484	0	2						0.03950015	-0.001529192	-0.01521979	
190.037	23.44038	186.0637	0	2						0.04088122	-0.001714332	-0.01370194	
190.046	23.4494	186.0727	0	2						0.04241748	-0.001925801	-0.01213097	
190.058	23.4609	186.0842	0	2						0.04356257	-0.002173067	-0.01068877	
190.065	23.4681	186.0914	0	2						0.0451025	-0.002421476	-0.009107061	
190.076	23.47925	186.1026	0	2						0.04626277	-0.002663532	-0.007625982	
190.088	23.49165	186.1149	0	2						0.04772276	-0.002808854	-0.006071082	
190.099	23.50251	186.1258	0	2						0.04936415	-0.002967233	-0.004512445	
190.110	23.51297	186.1363	0	2						0.05097038	-0.003138939	-0.003009668	
190.121	23.52459	186.1479	0	2						0.05233769	-0.003302878	-0.001549898	
190.132	23.53548	186.1588	0	2						0.05383658	-0.003469027	-0.0001103424	
190.143	23.5462	186.1695	0	2						0.05531061	-0.003707006	0.00135003	
190.154	23.55738	186.1807	0	2						0.05661152	-0.003930918	0.002785709	
190.183	23.58658	186.2099	0	2						0.05807348	-0.004228677	0.004266505	
190.198	23.60048	186.2238	0	2						0.06052966	-0.004499893	0.005841974	
190.207	23.6098	186.2331	0	2						0.0627249	-0.004982486	0.008736392	
190.219	23.62232	186.2456	0	2						0.06389513	-0.00514991	0.01028472	
190.231	23.63439	186.2577	0	2						0.06586518	-0.005297408	0.01347533	
190.244	23.64572	186.269	0	2						0.06707116	-0.005396945	0.01514712	
190.254	23.65743	186.2807	0	2						0.06802673	-0.005542996	0.0167003	
190.264	23.66735	186.2906	0	2						0.06917103	-0.005768506	0.01815495	
190.276	23.67963	186.3029	0	2						0.07008759	-0.005940844	0.01953201	
190.287	23.69026	186.3136	0	2						0.07112942	-0.005980425	0.0207521	
190.297	23.70051	186.3238	0	2						0.07209802	-0.005911213	0.02186213	
190.311	23.71304	186.3363	0	2						0.07289855	-0.005759939	0.0228902	
190.320	23.72308	186.3464	0	2						0.0738556	-0.005495353	0.0238181	
190.332	23.73457	186.3579	0	2						0.07441396	-0.005153779	0.02467069	
190.344	23.74625	186.3696	0	2						0.07507864	-0.004669838	0.02541835	
190.359	23.76209	186.3854	0	2						0.07560419	-0.00413184	0.02608447	
190.366	23.76863	186.3919	0	2						0.0762044	-0.003557022	0.02666202	
190.377	23.77973	186.403	0	2						0.07644904	-0.003033407	0.02723706	
190.388	23.7902	186.4135	0	2						0.07673641	-0.002470993	0.02774006	
190.398	23.80115	186.4245	0	2						0.07706606	-0.001938429	0.02816647	
190.410	23.81256	186.4359	0	2						0.07733136	-0.001274394	0.02850353	
190.422	23.82489	186.4482	0	2						0.07744461	-0.0006452546	0.02882216	
190.431	23.83426	186.4576	0	2						0.07754626	-5.782925E-05	0.02905733	
190.443	23.84574	186.469	0	2						0.07722797	0.0006084672	0.02927177	
190.454	23.85762	186.4809	0	2						0.07709682	0.001192457	0.02946673	
190.465	23.86804	186.4913	0	2						0.0767946	0.001819634	0.02958471	
190.476	23.87913	186.5024	0	2						0.07636436	0.002385975	0.02970257	
190.487	23.89052	186.5138	0	2						0.07605266	0.002944279	0.02972309	
190.499	23.90221	186.5255	0	2						0.0757622	0.00348956	0.02971184	
190.514	23.91747	186.5408	0	2						0.07515246	0.00403339	0.02971514	
190.525	23.92808	186.5514	0	2						0.07485218	0.00453706	0.02954284	
190.532	23.9347	186.558	0	2						0.0741116	0.005023851	0.02946612	
190.544	23.94777	186.5711	0	2						0.07311358	0.005525634	0.02939383	
190.554	23.95694	186.5802	0	2						0.07247102	0.00596764	0.02917626	
190.581	23.96902	186.5923	0	2						0.07145333	0.006334984	0.0289968	
190.590	23.99359	186.6169	0	2						0.07065631	0.006561425	0.02874748	
190.598	24.0016	186.6249	0	2						0.07063849	0.006645527	0.02836204	
190.609	24.01235	186.6357	0	2						0.06766386	0.006969379	0.02813088	
190.620	24.02314	186.6464	0	2						0.06665581	0.006955739	0.0280064	
190.632	24.03516	186.6585	0	2						0.06554075	0.006937075	0.02783361	
190.643	24.04625	186.6695	0	2						0.06454732	0.006683629	0.02774229	
190.654	24.05746	186.6808	0	2						0.0635608	0.006378782	0.02761379	
190.668	24.07133	186.6946	0	2						0.06256981	0.006164377	0.02746666	
190.677	24.07891	186.7022	0	2						0.06200232	0.005905396	0.02730542	
190.687	24.09052	186.7138	0	2						0.06100015	0.005665886	0.02718096	
190.699	24.10249	186.7258	0	2						0.06024106	0.005353069	0.02705413	
190.711	24.11281	186.7361	0	2						0.05962748	0.005017104	0.02688097	
190.720	24.12375	186.7471	0	2						0.05897278	0.004721847	0.02668933	
190.731	24.1341	186.7574	0	2						0.05833744	0.004360392	0.02657651	
190.744	24.14698	186.7703	0	2						0.05775508	0.004048053	0.02646663	
190.754	24.15721	186.7805	0	2						0.05750227	0.003775625	0.02634497	
190.765	24.16815	186.7914	0	2						0.05701116	0.003488894	0.02626069	
190.777	24.18056	186.8039	0	2						0.05665255	0.003176504	0.02616467	
190.788	24.19079	186.8141	0	2						0.05657078	0.002912766	0.02597739	
190.798	24.20106	186.8244	0	2						0.05620263	0.002535775	0.02590586	
190.811	24.21371	186.837	0	2						0.05585557	0.00219537	0.02583056	
190.826	24.22952	186.8528	0	2						0.05569125	0.001839125	0.02578793	
190.836	24.23961	186.8629	0	2						0.05571184	0.001578275	0.02581329	
190.842	24.24552	186.8688	0	2						0.05534599	0.001247881	0.02586676	
190.853	24.25614	186.8794	0	2						0.05474113	0.0009325412	0.02591577	
190.865	24.26783	186.8911	0	2						0.05432587	0.0005887505	0.02603044	
190.876	24.27929	186.9026	0	2						0.05411641	0.0002552043	0.02619189	
190.888	24.2913	186.9146	0	2						0.05383565	-7.054396E-05	0.02641776	
190.898	24.30107	186.9244	0	2						0.0535019	-0.0003869636	0.0267222	
190.910	24.31327	186.9366	0	2						0.05311293	-0.0007018852	0.02707995	
190.921	24.32483	186.9481	0	2						0.05267651	-0.000896086	0.02749317	
190.931	24.33453	186.9578	0	2						0.05229662	-0.001110112	0.02797101	
190.943	24.34592	186.9692	0	2						0.05167975	-0.00136459	0.02842743	
190.954	24.3571	186.9804	0	2						0.0512493	-0.001654955	0.02888435	
190.965	24.36802	186.9913	0	2						0.0509767	-0.001900204	0.02933208	
190.997	24.39993	187.0232	0	2						0.05064192	-0.002159261	0.02976711	
191.007	24.41053	187.0338	0	2						0.05153536	-0.002184716	0.03024055	
191.012	24.41566	187.039	0	2						0.05139482	-0.002385385	0.03063403	
191.022	24.42523	187.0485	0	2						0.05026759	-0.002904685	0.03128469	
191.033	24.43598	187.0593	0	2						0.05018008	-0.003077869	0.03165781	
191.044	24.44734	187.0706	0	2						0.05016436	-0.003183453	0.03203281	
191.056	24.45895	187.0822	0	2						0.05033467	-0.003229559	0.03238398	
191.066	24.46923	187.0925	0	2						0.05058752	-0.003222642	0.03275618	
191.079	24.48161	187.1049	0	2						0.05075617	-0.003237882	0.03310258	
191.088	24.49135	187.1146	0	2						0.05105279	-0.003217262	0.03346101	
191.099	24.50252	187.1258	0	2						0.05121636	-0.003275214	0.03381873	
191.111	24.51382	187.1371	0	2						0.05155777	-0.003247265	0.03417576	
191.121	24.5247	187.148	0	2						0.05183737	-0.003233257	0.03451809	
191.136	24.53913	187.1624	0	2						0.05221081	-0.00316029	0.03488079	
191.146	24.54922	187.1725	0	2						0.05276017	-0.002973057	0.03525687	
191.156	24.55926	187.1826	0	2						0.05314942	-0.002796767	0.0356143	
191.165	24.5679	187.1912	0	2						0.05362654	-0.002563171	0.03605447	
191.177	24.57983	187.2031	0	2						0.05404187	-0.002276147	0.03650503	
191.188	24.59096	187.2142	0	2						0.05471085	-0.001912142	0.03706166	
191.198	24.60091	187.2242	0	2						0.05543634	-0.001497071	0.03749824	
191.211	24.61393	187.2372	0	2						0.05595504	-0.001235513	0.03786297	
191.220	24.62327	187.2466	0	2						0.0566163	-0.001062875	0.03817124	
191.231	24.63408	187.2574	0	2						0.05714663	-0.0008730388	0.03843915	
191.243	24.6463	187.2696	0	2						0.05777887	-0.0006501854	0.0387178	
191.255	24.6573	187.2806	0	2						0.05868912	-0.0004356781	0.03900054	
191.264	24.66751	187.2908	0	2						0.05935536	-0.0001114535	0.03923853	
191.277	24.68038	187.3037	0	2						0.0601414	0.0002141071	0.03948338	
191.292	24.69576	187.319	0	2						0.06091829	0.000572989	0.0396194	
191.299	24.70162	187.3249	0	2						0.06172976	0.0008406042	0.03976069	
191.310	24.71312	187.3364	0	2						0.06221145	0.001106403	0.03984982	
191.322	24.72414	187.3474	0	2						0.06288056	0.001322519	0.03996164	
191.331	24.73444	187.3577	0	2						0.06331833	0.001581845	0.04002501	
191.342	24.74539	187.3687	0	2						0.06385007	0.00174247	0.04013679	
191.354	24.75767	187.381	0	2						0.06431548	0.001967855	0.04021761	
191.365	24.76819	187.3915	0	2						0.06479617	0.002138386	0.04034067	
191.376	24.77922	187.4025	0	2						0.06512561	0.002307548	0.0404357	
191.388	24.79123	187.4145	0	2						0.06512409	0.002411342	0.04047698	
191.416	24.81853	187.4418	0	2						0.06482468	0.00236595	0.04063718	
191.425	24.82797	187.4513	0	2						0.06536291	0.002093954	0.04169213	
191.432	24.83459	187.4579	0	2						0.06545068	0.002029341	0.04181942	
191.446	24.84932	187.4726	0	2						0.06518314	0.001795253	0.04206413	
191.456	24.85912	187.4824	0	2						0.06542163	0.001542578	0.04219228	
191.466	24.86749	187.4908	0	2						0.06544565	0.001337268	0.04233586	
191.476	24.87906	187.5024	0	2						0.06539481	0.001106431	0.04252899	
191.488	24.89108	187.5144	0	2						0.06543028	0.0008141485	0.04280929	
191.499	24.90214	187.5254	0	2						0.06550982	0.00059669	0.04310684	
191.509	24.91238	187.5357	0	2						0.06566889	0.0003951916	0.04341375	
191.520	24.92289	187.5462	0	2						0.06584784	0.0001926268	0.04377472	
191.532	24.93569	187.559	0	2						0.06603184	-3.845384E-05	0.04415032	
191.543	24.94573	187.569	0	2						0.06633589	-0.0002292464	0.04449326	
191.554	24.95698	187.5803	0	2						0.06658221	-0.0004431293	0.04481627	
191.565	24.96885	187.5921	0	2						0.06693242	-0.0006290975	0.04508653	
191.576	24.97952	187.6028	0	2						0.06729589	-0.0007691288	0.04532716	
191.587	24.99058	187.6139	0	2						0.06760702	-0.000929766	0.04558535	
191.602	25.00508	187.6284	0	2						0.06798856	-0.000965545	0.0457941	
191.614	25.01727	187.6406	0	2						0.06841438	-0.001094117	0.04602779	
191.623	25.02649	187.6498	0	2						0.06875445	-0.001191334	0.04622775	
191.631	25.03449	187.6578	0	2						0.06906684	-0.001274906	0.04640362	
191.643	25.04585	187.6691	0	2						0.06925986	-0.00135974	0.04657346	
191.654	25.0569	187.6802	0	2						0.06956183	-0.00144246	0.0467269	
191.664	25.06761	187.6909	0	2						0.06979162	-0.001422281	0.04685289	
191.677	25.08052	187.7038	0	2						0.07002907	-0.001376929	0.0469515	
191.687	25.09049	187.7138	0	2						0.07025428	-0.001265783	0.04708265	
191.698	25.10108	187.7244	0	2						0.0704546	-0.001187261	0.04716707	
191.710	25.11364	187.7369	0	2						0.07057124	-0.001136847	0.04722894	
191.720	25.12346	187.7467	0	2						0.07075626	-0.001080004	0.04726136	
191.731	25.13429	187.7576	0	2						0.07083256	-0.001003932	0.04730826	
191.744	25.14615	187.7694	0	2						0.07107291	-0.0008504804	0.04729597	
191.760	25.16304	187.7863	0	2						0.07114418	-0.0007396711	0.04733922	
191.770	25.17261	187.7959	0	2						0.07147533	-0.0005932424	0.04730279	
191.778	25.18086	187.8042	0	2						0.07161379	-0.0005216763	0.04728151	
191.788	25.19035	187.8136	0	2						0.07167283	-0.000451552	0.04725697	
191.798	25.20135	187.8246	0	2						0.07179067	-0.0003382412	0.0472238	
191.810	25.21286	187.8362	0	2						0.07197809	-0.0002573857	0.04722035	
191.837	25.24	187.8633	0	2						0.07226802	-0.000122452	0.04720949	
191.846	25.249	187.8723	0	2						0.0729266	-1.889211E-05	0.04730284	
191.854	25.25777	187.8811	0	2						0.07323381	7.31966E-05	0.04733356	
191.868	25.25777	187.8914	1	10	0	-30	0	-0.25	0.4330127	0.07357226	0.0002832391	0.04735586	
191.868	25.26807	187.8914	0	10						0.07357226	0.0002832391	0.04735586	
191.876	25.27962	187.9029	0	10						0.07398088	0.0003617131	0.04738876	
191.887	25.29042	187.9137	0	10						0.07447454	0.0003939079	0.04743966	
191.899	25.30197	187.9253	0	10						0.07497416	0.0004324638	0.04744471	
191.914	25.31762	187.9409	0	10						0.07530669	0.0004842726	0.04743949	
191.927	25.32977	187.9531	0	10						0.07573655	0.0005246082	0.04736623	
191.938	25.34068	187.964	0	10						0.0760353	0.0005893778	0.04728704	
191.943	25.34593	187.9692	0	10						0.07621649	0.0005973887	0.04720891	
191.954	25.35674	187.98	0	10						0.07627416	0.0006740543	0.04711652	
191.965	25.367	187.9903	0	10						0.07632679	0.000695202	0.04707322	
191.975	25.37818	188.0015	0	10						0.07632232	0.0007118173	0.04705323	
191.986	25.38913	188.0124	0	10						0.07638533	0.0007383788	0.04702753	
