Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
288.142	97.93616	284.0579	0	0						0.01291623	0.2597888	0.001349053	
288.182	97.97608	284.0978	0	0						0.01582121	0.2580042	0.002445757	
288.201	97.99561	284.1174	0	0						0.01880501	0.252166	0.002781319	
288.219	98.01337	284.1351	0	0						0.02163516	0.2474758	0.002447809	
288.236	98.03077	284.1525	0	0						0.02404911	0.2417822	0.002102508	
288.252	98.04745	284.1692	0	0						0.02566439	0.2353307	0.001069436	
288.273	98.06764	284.1894	0	0						0.0268223	0.2279532	0.0002573211	
288.295	98.08968	284.2115	0	0						0.02689209	0.2196884	-0.001015133	
288.319	98.11358	284.2354	0	0						0.02614313	0.2126237	-0.001938586	
288.341	98.1357	284.2575	0	0						0.02579569	0.2051222	-0.00336841	
288.361	98.15553	284.2773	0	0						0.02537171	0.1986612	-0.004889659	
288.384	98.1778	284.2996	0	0						0.02467185	0.1939676	-0.005720976	
288.408	98.20139	284.3232	0	0						0.02442154	0.1904409	-0.005954504	
288.429	98.22392	284.3457	0	0						0.02379501	0.1863895	-0.006174788	
288.453	98.24767	284.3694	0	0						0.02212977	0.1816087	-0.006299274	
288.476	98.27116	284.3929	0	0						0.02001626	0.1764408	-0.006828142	
288.496	98.29021	284.412	0	0						0.01850022	0.1719709	-0.007702478	
288.517	98.31249	284.4343	0	0						0.01712458	0.1679211	-0.008035758	
288.542	98.33604	284.4578	0	0						0.0157923	0.1636732	-0.0092398	
288.562	98.35619	284.478	0	0						0.01504631	0.159607	-0.01040321	
288.585	98.37925	284.501	0	0						0.01336512	0.1550797	-0.0116199	
288.607	98.40171	284.5235	0	0						0.01203962	0.1511402	-0.01253516	
288.632	98.42671	284.5485	0	0						0.009639593	0.1471839	-0.01307184	
288.652	98.44643	284.5682	0	0						0.006863543	0.1436844	-0.01305913	
288.673	98.46767	284.5894	0	0						0.003935738	0.140384	-0.0125071	
288.696	98.46767	284.6116	1	0	30	0	0.15	0	0.2598076	-0.0274289	0.02529331	-0.03453136	
288.696	98.48981	284.6116	0	0						0.0006273189	0.1367458	-0.01127025	
288.718	98.51302	284.6348	0	0						-0.001743333	0.1338267	-0.01046786	
288.741	98.53602	284.6578	0	0						-0.004369024	0.1310091	-0.009968429	
288.763	98.5576	284.6794	0	0						-0.005128087	0.1284381	-0.00931711	
