Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
752.229	257.4644	746.5867	0	3						-0.07991856	-0.02309477	-0.05817091	
752.242	257.4774	746.5996	0	3						-0.07997636	-0.02333773	-0.05819529	
752.252	257.4867	746.6089	0	3						-0.08006997	-0.023558	-0.05819336	
752.262	257.4975	746.6197	0	3						-0.08011916	-0.02381664	-0.05820178	
752.275	257.5107	746.6329	0	3						-0.08013464	-0.02397523	-0.05821328	
752.288	257.5229	746.6451	0	3						-0.08030408	-0.02413853	-0.05808033	
752.299	257.5338	746.6561	0	3						-0.08043019	-0.02426036	-0.05796204	
752.307	257.543	746.6652	0	3						-0.08046069	-0.02438511	-0.05790244	
752.319	257.5548	746.6771	0	3						-0.08038014	-0.02446871	-0.05784748	
752.330	257.5661	746.6883	0	3						-0.08045699	-0.02454545	-0.05776541	
752.341	257.5771	746.6993	0	3						-0.08045596	-0.02465199	-0.05766319	
752.355	257.5896	746.7118	0	3						-0.08039311	-0.02466403	-0.05765832	
752.364	257.599	746.7212	0	3						-0.08053196	-0.0247307	-0.05755385	
752.389	257.6239	746.7461	0	3						-0.08046836	-0.0247728	-0.05753008	
752.398	257.6336	746.7558	0	3						-0.08144145	-0.02482462	-0.05723156	
752.408	257.6431	746.7653	0	3						-0.08069795	-0.0248403	-0.05729787	
752.420	257.6559	746.7781	0	3						-0.08065822	-0.02482458	-0.05721698	
752.430	257.666	746.7882	0	3						-0.08074265	-0.02472403	-0.05718373	
752.442	257.6767	746.799	0	3						-0.08078077	-0.02469833	-0.05709733	
752.454	257.6898	746.812	0	3						-0.08094613	-0.0246571	-0.05702864	
752.465	257.7007	746.8229	0	3						-0.08094202	-0.02462254	-0.05693411	
752.475	257.7102	746.8324	0	3						-0.08107693	-0.0245425	-0.05688542	
752.485	257.7208	746.843	0	3						-0.08095228	-0.02450618	-0.05684493	
752.500	257.7355	746.8577	0	3						-0.08115823	-0.02443645	-0.05679756	
752.508	257.7432	746.8654	0	3						-0.08109345	-0.02433302	-0.0567471	
752.518	257.7541	746.8763	0	3						-0.08093401	-0.02423282	-0.05672881	
752.531	257.7656	746.8878	0	3						-0.08089678	-0.02413229	-0.05669178	
752.541	257.776	746.8982	0	3						-0.08079775	-0.0240112	-0.05662311	
752.553	257.7881	746.9103	0	3						-0.08086132	-0.02385599	-0.05645946	
752.564	257.7998	746.9219	0	3						-0.08084773	-0.02372096	-0.05626211	
752.575	257.81	746.9322	0	3						-0.08064236	-0.02347285	-0.05599494	
752.586	257.8211	746.9433	0	3						-0.08056244	-0.02327483	-0.0555764	
752.598	257.8333	746.9554	0	3						-0.08036333	-0.02302524	-0.05517191	
752.608	257.8432	746.9654	0	3						-0.08008516	-0.02271255	-0.05459635	
752.619	257.8547	746.9768	0	3						-0.07966423	-0.02239615	-0.05392493	
752.631	257.8664	746.9885	0	3						-0.07929891	-0.02198175	-0.05309779	
752.643	257.8773	746.9995	0	3						-0.07887357	-0.02154926	-0.05205561	
752.657	257.8925	747.0146	0	3						-0.07831687	-0.02108185	-0.05098122	
752.668	257.9031	747.0252	0	3						-0.07802129	-0.02063786	-0.04970482	
752.676	257.91	747.0322	0	3						-0.07720638	-0.02008856	-0.04846986	
752.686	257.9212	747.0433	0	3						-0.07618178	-0.0195815	-0.04718468	
752.697	257.9323	747.0544	0	3						-0.07543177	-0.01900426	-0.04573821	
752.709	257.9443	747.0664	0	3						-0.0746762	-0.01846363	-0.04413871	
752.719	257.9547	747.0769	0	3						-0.07371856	-0.0177983	-0.04246555	
752.731	257.9662	747.0883	0	3						-0.07262364	-0.01719677	-0.04073881	
752.743	257.9781	747.1003	0	3						-0.07160784	-0.01659008	-0.03895696	
752.753	257.9885	747.1107	0	3						-0.07037672	-0.01591505	-0.03711369	
752.764	257.9998	747.1219	0	3						-0.06910483	-0.01536454	-0.03530786	
752.774	258.0099	747.1321	0	3						-0.0676683	-0.01467804	-0.03346794	
752.792	258.0276	747.1497	0	3						-0.06618999	-0.01408128	-0.03157543	
752.807	258.042	747.1641	0	3						-0.06494534	-0.01349032	-0.02975509	
752.822	258.0574	747.1796	0	3						-0.06349151	-0.01286247	-0.02796918	
