Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
379.271	5.976993	375.0964	0	3						-0.005508597	-0.01939685	-0.0726756	
379.292	5.998613	375.118	0	3						-0.005581408	-0.01916464	-0.07313933	
379.313	6.01981	375.1392	0	3						-0.005705327	-0.01906294	-0.07361418	
379.331	6.037809	375.1572	0	3						-0.00612432	-0.01912065	-0.07386824	
379.350	6.056239	375.1756	0	3						-0.006266536	-0.01910592	-0.07419988	
379.370	6.077366	375.1968	0	3						-0.006384339	-0.01910998	-0.07455142	
379.388	6.09489	375.2143	0	3						-0.006527004	-0.01916447	-0.0748491	
379.407	6.114102	375.2335	0	3						-0.00686646	-0.01926262	-0.07503694	
379.423	6.130374	375.2498	0	3						-0.007012737	-0.01943309	-0.07523055	
379.443	6.150167	375.2696	0	3						-0.007091488	-0.01965614	-0.07533851	
379.462	6.169056	375.2885	0	3						-0.007375056	-0.01996939	-0.07548502	
379.480	6.187209	375.3066	0	3						-0.007790498	-0.02021014	-0.07562733	
379.498	6.205398	375.3248	0	3						-0.008097287	-0.02068296	-0.07572602	
379.519	6.225659	375.3451	0	3						-0.008437147	-0.02124369	-0.0758413	
379.540	6.246353	375.3658	0	3						-0.00875511	-0.02192644	-0.07598025	
379.558	6.265008	375.3844	0	3						-0.009160239	-0.0228079	-0.07614869	
379.579	6.28647	375.4059	0	3						-0.00958093	-0.0237627	-0.07634866	
379.601	6.307803	375.4272	0	3						-0.01039112	-0.02485441	-0.07669035	
379.646	6.330705	375.4501	0	3						-0.01111194	-0.02601894	-0.07694519	
379.670	6.37693	375.4963	0	3						-0.0121168	-0.02751726	-0.07727107	
379.686	6.393123	375.5125	0	3						-0.01384354	-0.02927539	-0.07767709	
379.706	6.412004	375.5314	0	3						-0.01481081	-0.03098801	-0.07785164	
379.722	6.429039	375.5484	0	3						-0.01568309	-0.03279578	-0.07796743	
379.739	6.445608	375.565	0	3						-0.01739423	-0.03656614	-0.07814551	
379.756	6.463027	375.5824	0	3						-0.01767472	-0.03670853	-0.07813287	
379.781	6.487825	375.6072	0	3						-0.01860921	-0.03881503	-0.07817398	
379.799	6.506235	375.6256	0	3						-0.01962775	-0.0407366	-0.0782023	
379.822	6.52903	375.6484	0	3						-0.02034599	-0.0426288	-0.07810382	
379.845	6.55181	375.6712	0	3						-0.02092839	-0.04458229	-0.0778236	
379.868	6.57444	375.6938	0	3						-0.02133325	-0.04652119	-0.07768399	
379.890	6.597362	375.7168	0	3						-0.02148215	-0.04829528	-0.07736049	
379.913	6.619277	375.7387	0	3						-0.02149278	-0.04982168	-0.07697724	
379.935	6.641753	375.7612	0	3						-0.02140881	-0.05119363	-0.0764427	
379.957	6.664315	375.7837	0	3						-0.0212481	-0.05233005	-0.0757565	
379.979	6.686538	375.8059	0	3						-0.02093228	-0.05337306	-0.07499747	
380.001	6.708127	375.8275	0	3						-0.02042174	-0.05425	-0.07437039	
380.024	6.731227	375.8506	0	3						-0.01976898	-0.05487751	-0.07359412	
